total_events,num_products,cart_value,avg_time_between_events_sec,page_views,product_views,clicks,add_to_cart_count,logins,logouts,session_duration_sec,start_hour,start_day_of_week,bounce_indicator,checkout_started
-0.28647063813650975,0.5070736292146911,1.1985373215468458,0.1783916349064501,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,0.14786222739900337,0.7978774753089632,0.08263957821415936,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,-0.9350739783988282,-0.7556051631779206,1.9513386189300161,-1.086156461918511,-0.06496457958459181,1.938603744101191,-0.0625399066197284,0.9505353776795253,0.663739009417074,-0.6507675708695366,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,1.1531301722498128,1.3579876260209456,1.5616929802178223,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,-0.2132501133336375,-1.2302255893409366,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,-0.9350739783988282,-0.3884265533211902,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,-2.1083322849923687,-1.0853610847230866,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,1.6823015345122465,-0.7581237158841365,-0.0810411430072484,0.9383663002781544,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,0.6582321958283913,0.07355495221971328,-0.9228609932128736,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,0.5617727778556283,-0.7572567640018814,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,0.6601277854637215,-1.5199545985766365,-0.9228609932128736,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,0.17150142613834526,0.23335819491771628,1.9513386189300161,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,0.22798512201386995,-0.6507675708695366,0.08263957821415936,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,0.3459330327553035,-0.564528430616456,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,0.9505353776795253,-0.9350672137914521,1.6670645030160631,-0.42011070749935714,0.0,0.3154444842596042
-1.4641505482557677,0.5070736292146911,1.6377623844901232,3.004406113413136,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,1.1887459646066034,-0.7956320754873866,1.0881401496411924,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.9350739783988282,-0.8447774176158974,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,0.9321250658735625,-0.0625399066197284,-1.0851447244316252,-1.343576679304251,-0.6507675708695366,-0.42011070749935714,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,0.06653175731317947,0.10089798024776984,0.9351487379613839,-1.086156461918511,-0.06496457958459181,0.9321250658735625,0.9690461819531124,-1.0851447244316252,0.8687623945113462,0.36328396145541325,0.08263957821415936,0.0,0.3154444842596042
0.30236931692311925,1.1531301722498128,-0.21166342630846352,-0.7069926308574963,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,2.9450824223288192,-1.0941259951925693,-0.06730467337604991,-0.5051448803985376,0.21841945683756325,0.5853898639276759,0.0,0.3154444842596042
0.30236931692311925,1.1531301722498128,1.278906181174576,-0.6484491196853142,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,-0.40558516922899096,-0.5059030662516867,0.08263957821415936,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,0.7211842619084768,0.0864852176160607,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,0.9321250658735625,2.000632270525953,-0.06730467337604991,0.8442518987102325,-0.7956320754873866,-0.42011070749935714,0.0,0.3154444842596042
0.8912092719827482,2.445243258320056,0.48754506703702255,-1.163446228795033,0.9351487379613839,0.9383663002781544,-1.0760864408233761,1.938603744101191,-1.0941259951925693,-1.0851447244316252,-0.7546999223809243,1.377335493780363,-1.4256112789263902,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,-0.3768540305090357,-1.1978203085644186,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,-0.07435361235406596,0.9690461819531124,0.9505353776795253,-0.30316407175550775,0.7978774753089632,-0.9228609932128736,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.8103117246884057,0.7475418430197619,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,-1.0044238227419786,1.522199998398213,1.0881401496411924,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,1.693749859552661,1.2875010651569323,0.9351487379613839,-1.086156461918511,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,0.6424349418005705,1.377335493780363,-0.42011070749935714,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,-0.1946897644645811,0.5051630586220712,-1.0972310239758807,-1.086156461918511,-1.0760864408233761,0.9321250658735625,-1.0941259951925693,0.9505353776795253,-1.2399620578094503,-1.5199545985766365,-0.9228609932128736,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,0.44992018593382804,0.1650081738380598,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,-1.5705169015871403,-1.5199545985766365,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,-0.9350739783988282,-0.3513364854679701,0.9351487379613839,1.950627681376487,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,0.8236799354081127,-1.5199545985766365,-0.42011070749935714,0.0,0.3154444842596042
1.4800492270423773,-0.13898291382043054,-0.9350739783988282,-1.439810692508537,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,0.9321250658735625,-0.0625399066197284,1.9683754287351007,-0.8322758633591253,-1.3750900939587865,1.0881401496411924,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,1.148392200190685,-0.5359581051940837,0.9351487379613839,-1.086156461918511,-1.0760864408233761,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,-0.8934212171625926,-0.3610385616338367,0.5853898639276759,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,-0.9350739783988282,0.5546686673778009,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,1.938603744101191,-1.0941259951925693,-0.06730467337604991,0.6963485254776476,-1.3750900939587865,1.0881401496411924,0.0,0.3154444842596042
-0.28647063813650975,1.1531301722498128,1.3395368454912842,0.6667070067495979,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,0.9505353776795253,0.859663021718112,0.6530129706911132,-0.42011070749935714,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,0.48713839795817615,1.0363674834061714,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,0.33737750474632505,-0.6507675708695366,0.5853898639276759,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,-0.13148249609964074,-0.7881349777761738,-1.0972310239758807,1.950627681376487,-0.06496457958459181,-0.07435361235406596,2.000632270525953,-1.0851447244316252,-0.025261907534696475,0.5081484660732632,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,3.0912998013551776,1.5289487233424834,-0.6294275204131032,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,0.9321250658735625,-0.0625399066197284,-1.0851447244316252,0.2831947463117762,0.5081484660732632,1.5908904353547089,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,0.8810802623286017,-0.5466781822414725,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,1.9683754287351007,0.44402262664281444,0.9427419799268132,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,-2.0771525429257958,-0.9350739783988282,-0.38530078183803107,-0.0810411430072484,-1.086156461918511,2.9684010041317612,-1.0808322905816945,-1.0941259951925693,2.9862154797906757,0.757668461324749,-0.6507675708695366,1.0881401496411924,0.0,-3.1701299274487282
-0.28647063813650975,-0.7850394568555522,1.7345666022916213,0.8232003710964931,0.9351487379613839,-1.086156461918511,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,1.087778103631958,-0.6507675708695366,0.5853898639276759,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,0.6374302446964599,-0.6148016160933013,-0.0810411430072484,1.950627681376487,1.957279142892977,-1.0808322905816945,-1.0941259951925693,0.9505353776795253,0.9716058587018424,1.2324709891625132,-1.4256112789263902,0.0,-3.1701299274487282
0.8912092719827482,0.5070736292146911,-0.8406997838302779,-0.1962379414448555,0.9351487379613839,1.950627681376487,-0.06496457958459181,-1.0808322905816945,0.9690461819531124,-1.0851447244316252,1.1251224681076615,-1.6648191031944866,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,1.7991867152849343,0.04684066225028786,-0.01836046657332477,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,1.938603744101191,0.9690461819531124,-0.06730467337604991,1.4708371031043865,-1.5199545985766365,-1.4256112789263902,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.9350739783988282,0.6787547542503712,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,-0.09702247415618871,0.21841945683756325,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,0.5866067080458192,-0.2011977345591521,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,1.1154828379779516,-0.6507675708695366,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,1.1531301722498128,4.276613306156013,-0.6143517257051161,0.9351487379613839,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,0.9505353776795253,0.9725895436955929,0.6530129706911132,1.5908904353547089,0.0,-3.1701299274487282
-0.28647063813650975,0.5070736292146911,-0.6112328371101248,-0.09134698218814799,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,0.9321250658735625,-0.0625399066197284,-0.06730467337604991,-0.24532662754481768,-0.0713095523981367,-0.9228609932128736,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,0.2571430175886299,0.34983568162652856,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,0.3977704131192616,-0.7956320754873866,-0.42011070749935714,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,-0.9350739783988282,-0.4475206699460452,1.9513386189300161,1.950627681376487,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,1.33736552102612,-1.0853610847230866,-0.9228609932128736,0.0,0.3154444842596042
-1.4641505482557677,-0.13898291382043054,3.4317541407521754,-0.2982925992745969,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,-2.020742141702627,-1.6648191031944866,1.5908904353547089,0.0,-3.1701299274487282
-1.4641505482557677,-0.7850394568555522,-0.9350739783988282,1.5948503036705992,-1.0972310239758807,0.9383663002781544,0.9461572816541926,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,-0.1810285743691788,1.0876064845446631,0.08263957821415936,0.0,-3.1701299274487282
-1.4641505482557677,-0.7850394568555522,-0.5765155859614778,2.3369801070414726,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,-0.06730467337604991,0.5401564274919425,1.522199998398213,-0.9228609932128736,0.0,-3.1701299274487282
-1.4641505482557677,-0.13898291382043054,-0.9350739783988282,0.382597718460015,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,1.938603744101191,-1.0941259951925693,-0.06730467337604991,-1.3590682905350322,-1.2302255893409366,0.5853898639276759,0.0,0.3154444842596042
1.4800492270423773,1.7991867152849343,0.1767753154944597,-0.6251562137499423,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,1.938603744101191,-0.0625399066197284,1.9683754287351007,0.9489655387513386,-0.3610385616338367,1.0881401496411924,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,2.112527875980819,-0.27279335202853233,-1.0972310239758807,-1.086156461918511,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,-1.2528887048355697,-0.0713095523981367,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,1.2093421215166318,-1.2806899723633072,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,-0.9825695727828645,0.5081484660732632,0.08263957821415936,0.0,0.3154444842596042
-1.4641505482557677,0.5070736292146911,-0.3754578459952443,2.5861687402972913,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,0.7823123200623409,-1.2302255893409366,-0.42011070749935714,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,0.4518535944188707,-0.0810411430072484,0.9383663002781544,-1.0760864408233761,-1.0808322905816945,0.9690461819531124,0.9505353776795253,0.5464784725978638,1.0876064845446631,1.5908904353547089,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,0.9238237604745176,-0.01172814984474976,0.9351487379613839,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,0.6772292124789848,-1.2302255893409366,-0.9228609932128736,0.0,0.3154444842596042
1.4800492270423773,-0.7850394568555522,-0.9350739783988282,-0.608057794943244,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,-0.07435361235406596,2.000632270525953,0.9505353776795253,0.9863512185496338,-0.0713095523981367,1.0881401496411924,0.0,0.3154444842596042
1.4800492270423773,1.7991867152849343,0.7340736480646155,-0.903829116757451,-1.0972310239758807,2.9628890624748196,-1.0760864408233761,-1.0808322905816945,0.9690461819531124,0.9505353776795253,0.3396474469393371,0.07355495221971328,0.5853898639276759,0.0,0.3154444842596042
0.30236931692311925,-1.4310959998906738,-0.6549746924308913,-0.5114559641347355,-0.0810411430072484,-1.086156461918511,0.9461572816541926,-1.0808322905816945,0.9690461819531124,0.9505353776795253,-0.17261316728146828,-0.0713095523981367,1.5908904353547089,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,1.114868647799749,-0.7224955351425346,-1.0972310239758807,-1.086156461918511,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,1.9683754287351007,0.7361331860930277,-0.5059030662516867,0.5853898639276759,0.0,0.3154444842596042
-0.28647063813650975,1.7991867152849343,0.1831068396775464,0.4111375992851608,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,0.9321250658735625,-1.0941259951925693,-0.06730467337604991,0.4871281442060376,0.5081484660732632,-0.9228609932128736,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,2.039553854255958,0.6553265694005473,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,0.8430741432763436,-0.7956320754873866,-1.4256112789263902,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,0.5223879234058532,0.3952204100170861,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,0.9690461819531124,0.9505353776795253,1.3692902158162625,-0.0713095523981367,0.5853898639276759,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,0.31263018807798615,0.435912165969467,-0.0810411430072484,-1.086156461918511,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,0.5232411917602013,-0.9404965801052366,1.0881401496411924,0.0,0.3154444842596042
-0.8753105931961387,1.7991867152849343,1.870310078514365,1.3820792182895894,-1.0972310239758807,-0.07389508082017823,-1.0760864408233761,1.938603744101191,-1.0941259951925693,-1.0851447244316252,0.7573210864365617,0.6530129706911132,-1.4256112789263902,0.0,0.3154444842596042
-0.8753105931961387,0.5070736292146911,0.2358147547202823,-1.67164982740253,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,-2.952110163827227,-0.6507675708695366,1.5908904353547089,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.9350739783988282,0.8072637183591305,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,-0.9463874515005348,-0.5059030662516867,-0.42011070749935714,0.0,0.3154444842596042
0.30236931692311925,2.445243258320056,3.2263089794935085,-0.20831090706944702,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,0.9321250658735625,-1.0941259951925693,-1.0851447244316252,0.34291850684601294,0.36328396145541325,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,-0.8788264979999751,-0.5520322968153455,0.9351487379613839,-0.07389508082017823,1.957279142892977,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,0.433616611114575,1.0876064845446631,0.5853898639276759,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,1.7267154198870174,-0.4799616141785334,0.9351487379613839,-0.07389508082017823,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,0.5736899383289704,-1.2302255893409366,1.0881401496411924,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.3830131110809745,1.1284625799317298,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,0.4492474263852096,-1.2302255893409366,1.5908904353547089,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,-0.3093933661982962,-1.2430341632124617,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,0.9321250658735625,-1.0941259951925693,0.9505353776795253,-1.4167427512399509,-1.5199545985766365,0.5853898639276759,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,-0.9350739783988282,1.6266888728375746,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-1.0808322905816945,0.9690461819531124,-0.06730467337604991,-0.15008857107104104,0.5081484660732632,0.5853898639276759,0.0,0.3154444842596042
-0.28647063813650975,0.5070736292146911,-0.9350739783988282,0.2166995601638152,-0.0810411430072484,1.950627681376487,-1.0760864408233761,-0.07435361235406596,0.9690461819531124,-1.0851447244316252,0.2037023938143834,-0.9404965801052366,0.5853898639276759,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,-0.5674778055847404,-1.0972310239758807,0.9383663002781544,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,-0.939366417884179,-0.3610385616338367,-0.42011070749935714,0.0,0.3154444842596042
-0.8753105931961387,1.1531301722498128,-0.9350739783988282,1.030801656817535,-1.0972310239758807,2.9628890624748196,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,0.3306165738410222,0.6530129706911132,-1.4256112789263902,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,-0.9019928542546203,-0.2519003140807057,-1.0972310239758807,-0.07389508082017823,0.9461572816541926,-0.07435361235406596,0.9690461819531124,0.9505353776795253,1.0169395919298165,-0.6507675708695366,-0.9228609932128736,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,0.27933994363865156,-0.5302071403111804,0.9351487379613839,-0.07389508082017823,-1.0760864408233761,0.9321250658735625,2.000632270525953,-0.06730467337604991,1.1565716160650898,-0.9404965801052366,1.5908904353547089,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,0.6792239746017654,1.6741350584320522,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-0.06730467337604991,1.112087682960504,0.5081484660732632,-0.42011070749935714,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,0.5838705470013333,-1.352895656261267,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,0.9690461819531124,0.9505353776795253,-0.64223620229265,-0.7956320754873866,1.5908904353547089,0.0,0.3154444842596042
-0.8753105931961387,-0.13898291382043054,-0.9350739783988282,-0.21574204565289648,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,-1.1835872391286828,0.9427419799268132,1.5908904353547089,0.0,0.3154444842596042
0.8912092719827482,-0.13898291382043054,-0.1134740885939796,-0.10496808783916345,-0.0810411430072484,-0.07389508082017823,0.9461572816541926,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,1.3025104378226873,-1.6648191031944866,1.5908904353547089,0.0,0.3154444842596042
0.30236931692311925,-0.7850394568555522,0.11106165670235879,-0.6632936356837141,1.9513386189300161,-1.086156461918511,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,-0.43082990934896287,1.2324709891625132,0.08263957821415936,0.0,0.3154444842596042
0.30236931692311925,1.1531301722498128,0.419916578816972,-0.8738503136414106,-0.0810411430072484,1.950627681376487,-1.0760864408233761,-1.0808322905816945,-1.0941259951925693,0.9505353776795253,-0.7889048116320436,-0.0713095523981367,1.0881401496411924,0.0,-3.1701299274487282
-0.8753105931961387,0.5070736292146911,0.5290753683583201,0.56267475070842,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,-0.0625399066197284,-1.0851447244316252,-0.2380273852751619,0.7978774753089632,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,0.05717115319810484,-0.4934889357516055,-0.0810411430072484,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,0.54739884642149,0.6530129706911132,-0.42011070749935714,0.0,0.3154444842596042
0.30236931692311925,0.5070736292146911,-0.9350739783988282,0.21252688135489503,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,0.9321250658735625,-1.0941259951925693,1.9683754287351007,1.0585996784370175,-0.3610385616338367,1.5908904353547089,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,0.46703863238242127,1.0322028377378414,-0.0810411430072484,-1.086156461918511,0.9461572816541926,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,0.3323186188539519,-0.2161740570159867,1.5908904353547089,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,-1.1099420227934045,-0.0810411430072484,0.9383663002781544,0.9461572816541926,-1.0808322905816945,0.9690461819531124,-1.0851447244316252,-1.7300981518482073,1.6670645030160631,1.5908904353547089,0.0,0.3154444842596042
-0.28647063813650975,-0.7850394568555522,-0.9350739783988282,-1.4395859465574106,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,1.9683754287351007,-2.2106089452971918,-1.5199545985766365,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,1.1531301722498128,1.4638830303898591,-0.37490473681925995,-0.0810411430072484,-1.086156461918511,-0.06496457958459181,1.938603744101191,-0.0625399066197284,-0.06730467337604991,0.7778737453927274,0.7978774753089632,1.5908904353547089,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.5571555407599371,-1.3213012199910976,-1.0972310239758807,-0.07389508082017823,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,-0.06730467337604991,-2.5265340719825047,-0.7956320754873866,0.08263957821415936,0.0,0.3154444842596042
1.4800492270423773,0.5070736292146911,-0.14366909927263027,-0.8757877991958292,-0.0810411430072484,0.9383663002781544,0.9461572816541926,-1.0808322905816945,-0.0625399066197284,0.9505353776795253,0.4009597665949067,-0.7956320754873866,-1.4256112789263902,0.0,0.3154444842596042
-0.8753105931961387,1.1531301722498128,2.6551204229002523,-0.12483218296326078,-0.0810411430072484,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,-1.0851447244316252,-1.0731570468711717,-0.3610385616338367,0.08263957821415936,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,-0.9350739783988282,-0.5051420769248464,0.9351487379613839,-1.086156461918511,-0.06496457958459181,2.9450824223288192,-0.0625399066197284,-0.06730467337604991,0.5247503269831412,0.9427419799268132,-1.4256112789263902,0.0,0.3154444842596042
-0.8753105931961387,-0.7850394568555522,-0.9350739783988282,2.0283561405846413,-1.0972310239758807,0.9383663002781544,-1.0760864408233761,-1.0808322905816945,2.000632270525953,-0.06730467337604991,1.542367754302349,-0.7956320754873866,-0.9228609932128736,0.0,0.3154444842596042
0.8912092719827482,-0.7850394568555522,0.37422825563720347,-0.6397981112441442,1.9513386189300161,-1.086156461918511,0.9461572816541926,-1.0808322905816945,-1.0941259951925693,0.9505353776795253,0.263038933854672,0.21841945683756325,0.08263957821415936,0.0,-3.1701299274487282
-0.8753105931961387,-0.7850394568555522,0.6023234736191178,1.195611091972632,0.9351487379613839,-1.086156461918511,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,0.9505353776795253,0.5308141879564818,-0.2161740570159867,1.0881401496411924,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,-0.9350739783988282,2.7728870810757464,0.9351487379613839,0.9383663002781544,-0.06496457958459181,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,0.9637609916157209,-0.2161740570159867,-0.9228609932128736,0.0,-3.1701299274487282
-0.8753105931961387,-0.13898291382043054,-0.6643331369083094,1.2077511407932704,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-1.0941259951925693,0.9505353776795253,0.5455609699404729,-0.5059030662516867,0.5853898639276759,0.0,0.3154444842596042
0.30236931692311925,-0.13898291382043054,0.273991200132387,-0.22798589851177936,-0.0810411430072484,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,0.9690461819531124,-0.06730467337604991,0.309459009353613,-1.5199545985766365,-0.9228609932128736,0.0,0.3154444842596042
-1.4641505482557677,-0.7850394568555522,1.387776665075436,3.1478843451097775,-0.0810411430072484,-1.086156461918511,0.9461572816541926,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,1.328174873569935,-0.0713095523981367,1.5908904353547089,0.0,-3.1701299274487282
-0.8753105931961387,0.5070736292146911,0.7454347768058164,-0.1684931062634326,-1.0972310239758807,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,-1.126192922314509,1.0876064845446631,1.0881401496411924,0.0,0.3154444842596042
0.8912092719827482,0.5070736292146911,0.5241409919057508,-0.7994621039592908,1.9513386189300161,0.9383663002781544,-0.06496457958459181,-0.07435361235406596,-1.0941259951925693,-0.06730467337604991,-0.04727679894681251,-1.3750900939587865,-0.9228609932128736,0.0,0.3154444842596042
-0.28647063813650975,-0.13898291382043054,-0.5913550867936359,0.0845947086586611,-1.0972310239758807,-0.07389508082017823,-0.06496457958459181,-0.07435361235406596,-0.0625399066197284,0.9505353776795253,0.011137621831368958,-1.0853610847230866,-1.4256112789263902,0.0,0.3154444842596042
-1.4641505482557677,-1.4310959998906738,-0.9350739783988282,1.195915597223228,-0.0810411430072484,-0.07389508082017823,1.957279142892977,-1.0808322905816945,-1.0941259951925693,-1.0851447244316252,-0.5687043228769295,0.07355495221971328,-0.42011070749935714,0.0,-3.1701299274487282
-1.4641505482557677,-0.13898291382043054,0.11157530410183333,2.5326287787788764,-0.0810411430072484,-0.07389508082017823,-1.0760864408233761,-0.07435361235406596,-0.0625399066197284,-1.0851447244316252,0.7302833932197325,0.36328396145541325,-0.9228609932128736,0.0,0.3154444842596042
